gnd_id,births
"1336205",43.7916686534882
"1336160",23.5792307853699
"1336165",23.2157456874847
"1336025",33.7500810623169
"1336020",15.7747271060944
"1336015",4.83697979773081
"1336030",36.1693515777588
"1336120",9.19115495681763
"1336155",34.4361581802368
"1336115",11.1239094734192
"1336125",17.1437873840332
"1336110",6.77421892921665
"1336080",31.1764717102051
"1336085",22.8439073562622
"1336140",31.2304117679596
"1336150",21.7654612064362
"1336210",9.20868134498596
"1336070",15.5337085723877
"1336075",33.8540904521942
"1336105",18.5057935714722
"1336090",14.4067707061768
"1336100",7.85820698738098
"1330210",41.9270706176758
"1330205",25.5531015396118
"1330180",33.5147957801819
"1330190",15.5610053991836
"1330185",6.28144089712468
"1330200",21.6507013057341
"1330055",41.7861499786377
"1330075",22.4428157806396
"1330125",52.0485029220581
"1330105",22.4342269897461
"1330120",59.9399070739746
"1330085",22.1097185131192
"1330080",22.063515663147
"1330095",46.208062171936
"1330100",53.9141626358032
"1330195",20.8497457504272
"1324005",3.82316908300981
"1324020",86.3094625473022
"1327210",45.0199785232544
"1327165",26.4848003387451
"1327180",24.4660139083862
"1327185",18.664589881897
"1333070",13.3318657939263
"1312215",22.4934687614441
"1312025",24.1538753509521
"1336045",27.0291764736176
"1330170",31.663462638855
"1330165",28.2242288589478
"1330130",58.6044845581055
"1330070",70.6224327087402
"1330230",25.5415658950806
"1330245",15.0805282697727
"1330240",19.2443189620972
"1312055",11.6133680343628
"1312045",10.0610618591309
"1312105",21.0598216056824
"1312125",40.4794483184814
"1330215",29.0746650695801
"1327195",20.5553464889526
"1312010",31.0973625183105
"1312060",35.4308032989502
"1333015",21.253320821864
"1333010",20.6421790122986
"1333030",22.1631331443787
"1333035",23.3029012680054
"1333080",14.8816471099854
"1336095",5.61008160776792
"1333105",19.993944644928
"1327175",27.625693321228
"1312170",11.4722490310669
"1312185",14.2005438804626
"1309285",9.0465678801312
"1309290",11.4332179042821
"1327055",59.9057555198669
"1303250",94.0038008423123
"1303235",137.388932893871
"1303205",30.0953975802002
"1318070",46.9516954421997
"1318055",40.901330947876
"1318075",23.9597234725952
"1318010",31.4978284835815
"1318020",19.4658422470093
"1318015",31.6521234512329
"1318100",31.6962823867798
"1318105",23.633822160245
"1318175",4.92765628569181
"1318185",18.8891415596008
"1318210",29.6260261535645
"1318220",27.0810852050781
"1318200",9.62423340430768
"1318215",27.2352266311646
"1318195",28.1980447769165
"1318190",43.4277515411377
"1318140",10.8785297381041
"1318145",24.2170343399048
"1318135",47.1752920150757
"1318115",11.5647446517739
"1318110",34.1995944976807
"1318045",21.9989905357361
"1318120",37.1557312011719
"1318080",11.1137589667781
"1318085",7.52092321473652
"1318090",20.5864162445068
"1318150",24.2259511947632
"1318155",17.1060698845608
"1318205",20.9414844512939
"1318035",12.76075124697
"1318030",18.5333550324513
"1318025",32.5087451934814
"1309250",19.417560221056
"1309245",13.9660827731396
"1309295",47.8249340057373
"1318005",33.2309857784532
"1318050",27.6186987526531
"1306010",17.4272492404287
"1306030",33.5238820713917
"1306035",30.1776909654367
"1306025",59.4068450927734
"1306020",67.1801242828369
"1306085",34.3833296537056
"1306090",12.0920921794179
"1306135",21.8609170926271
"1306080",54.1017532348633
"1306100",15.5290310680584
"1306125",31.0432776554461
"1306130",14.9643361627232
"1306215",26.2622956484691
"1306145",29.497477422841
"1306070",65.0774784088135
"1306060",17.4967344260165
"1306270",12.9337838117443
"1306255",44.7484512329102
"1306280",56.5529244635966
"1306250",7.57504116872174
"1306175",34.7823046841181
"1306140",14.8108216894723
"1306205",42.3087158203125
"1306200",15.0627860198239
"1306290",38.6445714869165
"1306265",22.4676386868197
"1306190",22.0783763266653
"1306235",21.7398123577681
"1306195",9.81696316422036
"1306245",22.8375822391768
"1306065",34.2247625268609
"1306150",10.3599734476582
"1306155",30.5408605383305
"1306170",44.5542297363281
"1306180",43.4350643157959
"1306045",44.4126605987549
"1306040",42.20828677821
"1306055",47.1524448394775
"1306050",41.257999420166
"1310015",46.9292812347412
"1310035",8.86136408231036
"1310030",35.8387985229492
"1306110",40.4734512629705
"1306105",70.0289239139071
"1306120",73.9679139127621
"1318040",38.8746938705444
"1306185",42.0263679258589
"1310005",34.1788291931152
"1310090",38.9937810897827
"1310070",45.9993019104004
"1310130",52.0540418624878
"1310140",18.4241132736206
"1310120",31.1222877502441
"1309205",40.3172950744629
"1306115",54.1645191514568
"1303215",94.1657166423006
"1303230",150.388864670996
"1310100",37.1237106323242
"1310105",41.793224811554
"1310060",18.3407640457153
"1324030",1.20125943344845
"1324145",0.803430668309714
"1324140",43.1766723446671
"1324365",17.654295514842
"1324220",214.505943508351
"1324205",197.604334769775
"1324200",126.311729931803
"1324245",216.731972033621
"1324225",102.711828386393
"1324230",71.5742638526212
"1324290",54.7722151314947
"1324235",48.6563250954026
"1324240",65.4789685622686
"1324285",129.156473184211
"1324010",13.3436729307018
"1324015",23.3361543545141
"1324035",3.8247972057069
"1324080",3.80192903307439
"1324050",18.1628730432442
"1324045",14.9006892266518
"1324025",23.9586236420263
"1324040",24.0545797348022
"1324075",7.47081367219555
"1324055",55.0494289398193
"1324085",3.45122544370728
"1324070",30.9868392944336
"1324065",13.8909994915989
"1324060",30.8269488246738
"1324090",11.4743365964217
"1324100",21.0311895473603
"1324135",19.2557420753884
"1324095",13.032050608323
"1324120",28.9467902013034
"1324110",37.1743450164795
"1324130",28.1233500351173
"1324125",32.3398666381836
"1324175",71.3746910095215
"1324160",4.57360172073357
"1324150",1.33879936847691
"1324215",108.313189469769
"1324155",31.4133203789933
"1324170",9.03195489672999
"1324210",53.8685919704661
"1324195",49.9489308100757
"1324250",20.0273556555498
"1324280",211.07705116272
"1324185",22.8510233800395
"1324190",52.1178684234619
"1324260",9.27855682805977
"1324255",6.39727867953502
"1324270",14.3258051465507
"1324345",8.85394204847357
"1324360",7.14277387909594
"1324355",8.05128000235745
"1324350",16.2849876660155
"1324275",23.6579456329346
"1324340",51.121269563198
"1324330",23.2116048917223
"1324325",13.929220294687
"1324305",6.23259392316184
"1324310",5.22584964325175
"1324320",15.5179161976734
"1324315",11.2702249203126
"1324385",19.5094241491315
"1324380",27.6822868790593
"1324400",33.0676437832208
"1324335",80.7959147226695
"1324300",24.3978796005249
"1324115",51.632303237915
"1324165",20.9451301914842
"1303330",18.4559618532658
"1306225",30.2243404388428
"1306220",35.269003868103
"1306230",24.3028495758405
"1306210",26.1680260787488
"1306240",40.1466007232666
"1306275",41.4583187103271
"1318130",34.9546098709106
"1318060",20.868107825291
"1318065",43.4663524627686
"1318125",25.096508026123
"1303350",5.20469128795465
"1303345",22.0977955673338
"1303320",5.69343454558286
"1303315",11.2499840882505
"1303310",14.4152319431305
"1303305",8.2485088554522
"1303300",9.54146160015073
"1303275",40.1274532942312
"1303270",49.5307493707798
"1321165",16.3984217643738
"1321155",54.8210296630859
"1321220",28.5796432495117
"1321215",8.49295075055094
"1321210",4.00653765955375
"1321225",30.2631168365479
"1321230",8.11344954817435
"1321265",197.825808525085
"1321240",71.393903562935
"1321180",12.0459260433992
"1321145",15.0495485782725
"1321170",18.1952757806305
"1321195",9.05053234027974
"1321025",34.536660194397
"1321005",30.1406021118164
"1321300",12.9409368573955
"1327095",16.6205518817436
"1327090",37.4046907424927
"1321305",33.8183479309082
"1321375",91.1245098114014
"1327110",15.3083161965515
"1321405",48.5178549832564
"1321410",30.9061326980591
"1321420",6.92760048318581
"1321390",2.82589757822894
"1321425",5.37430479731463
"1321345",79.911025765469
"1321385",4.44225472676391
"1321380",25.5015435134923
"1321350",166.276631167724
"1321355",32.9402589797974
"1321335",31.8249608944547
"1321330",19.7083411877957
"1321320",57.3434994161144
"1321280",241.729341665632
"1321325",25.1015092670388
"1321285",93.446584026688
"1321275",647.079864501953
"1321360",52.7240018050631
"1321340",14.2340067708255
"1321200",3.65671959455283
"1321205",22.5172002005929
"1321315",39.4100210380874
"1321095",34.7647228240967
"1321110",3.30633862044899
"1321290",35.8975859447857
"1321310",10.2995806606586
"1321085",37.8079700469971
"1321080",56.8222579956055
"1321150",27.7834244318228
"1321175",5.95128228293662
"1321430",6.54737682811923
"1321435",28.8925798839346
"1321400",22.4169645095487
"1321395",149.507823489214
"1303195",28.0132792775177
"1303200",31.4376834461075
"1303190",62.1320548638045
"1303185",72.9784190868918
"1303145",196.720627680803
"1303090",85.6222013006031
"1303050",204.660516948995
"1303055",75.7114551606311
"1303015",66.9650158406101
"1303020",66.5272599463306
"1303010",73.2362086024876
"1303030",247.846458435059
"1310020",81.9217934608459
"1312040",22.7771553993225
"1312130",33.3725323677063
"1312135",40.8609580993652
"1312210",48.5374526977539
"1336005",28.7667829990387
"1336050",23.5715341567993
"1336055",26.8379664421082
"1312140",45.1910219192505
"1310075",38.8315901756287
"1310080",13.9699559211731
"1312035",40.5585289001465
"1336010",34.7688295841217
"1324295",19.3130598068237
"1324395",40.8245784465293
"1324410",4.99580573493811
"1324405",27.805266364746
"1324375",23.1801485986984
"1324370",17.5591223810727
"1330250",49.5249800682068
"1339125",12.018922155661
"1339130",23.4258122444153
"1339225",12.3745908737183
"1339230",20.1467909812927
"1339235",45.9260609149933
"1339300",17.0795018672943
"1339295",18.6339945793152
"1339250",11.7851686477661
"1339255",20.8598937988281
"1339260",12.6431760787964
"1339265",10.4883127212524
"1339270",31.5756170749664
"1339285",34.0897889137268
"1339280",16.3326904773712
"1339165",33.1807832717896
"1336215",60.712767124176
"1324390",64.046322181246
"1330235",24.1984770298004
"1339210",25.1380703449249
"1339290",50.8098692893982
"1306095",46.7773418426514
"1306075",20.3879045563996
"1315050",22.2674036026001
"1315040",19.4593706130981
"1312080",31.429000377655
"1315075",9.74761495674812
"1318165",35.1177898972152
"1315080",9.85182363726231
"1318160",24.1638479232788
"1315115",17.1543400231544
"1318170",88.1888389587402
"1315045",18.5651865005493
"1315065",11.3955991707651
"1315070",20.2322807312012
"1315095",18.4362916946411
"1315085",8.42531954501473
"1315090",19.7693915367126
"1315110",21.0849177793894
"1315105",16.919903755188
"1318180",17.0535556979145
"1312085",31.8744239807129
"1312090",26.6597599983215
"1327030",40.2821793556213
"1315100",24.7327165603638
"1315125",23.9477806091309
"1315120",29.0494346618652
"1312175",31.7043356895447
"1312180",15.1413154602051
"1315140",18.5206365585327
"1315160",29.400887966156
"1312245",13.6773777008057
"1312240",16.8066349029541
"1315155",16.2599998916101
"1315145",40.2682619094849
"1315165",30.4638657569885
"1315150",60.4168729782104
"1315135",19.218939781189
"1327025",22.3213233947754
"1315015",31.0954604148865
"1315010",23.9341478347778
"1312005",21.1598086357117
"1309210",59.5731925964355
"1315005",39.323579788208
"1310135",60.2185025215149
"1315130",28.3126826286316
"1312095",63.6874032020569
"1333090",21.2511620521545
"1339020",20.0982584953308
"1330270",18.1413278147523
"1339105",12.8792181015015
"1339120",31.7452082633972
"1330255",18.224039932652
"1330260",8.71605148784615
"1330265",53.0748682022095
"1339100",23.2459516525269
"1339005",21.1734833717346
"1330275",24.6890535354614
"1330225",17.1711096619388
"1324265",59.5110731124878
"1330220",26.54185962677
"1330115",60.2541170120239
"1324180",31.2739009857178
"1330110",45.9608364105225
"1327225",21.5919284820557
"1330090",53.3015394210815
"1327145",105.757970809937
"1327135",26.3088483810425
"1330010",43.9250445365906
"1330015",16.0424098820284
"1330050",17.8147177696228
"1330060",54.1514489034716
"1330045",68.3559970855713
"1330145",27.1526589393616
"1330140",29.9091310501099
"1330160",32.2608032226562
"1330135",27.6333141326904
"1330150",29.6815462112427
"1330155",39.9659900665283
"1330285",12.9538669586182
"1330025",31.6922416687012
"1330040",39.6632955396022
"1330065",73.022686958313
"1330035",24.5292639038033
"1330005",30.4213943481445
"1330020",49.3743634223938
"1310125",47.0257606506348
"1330030",38.4954538345337
"1306015",38.0869269162614
"1312115",7.42987290170024
"1312200",39.1736512184143
"1339115",13.2474212646484
"1339215",23.1002235412598
"9218375",47.7723407745361
"9215250",13.4230894216695
"9227005",41.7916340827942
"9224040",26.70600938797
"9224070",53.8174815177917
"9224085",51.8356409072876
"9224075",43.0736322402954
"9224010",26.4777374267578
"9224035",29.2909984588623
"9224030",59.4457545280457
"9224125",12.0231575965881
"9203295",37.7468700408936
"9212190",30.0071668624878
"9206340",35.3421697616577
"9209265",113.359693050385
"9224080",112.920145511627
"9212005",39.8864002227783
"9212010",31.4502382278442
"9212015",24.147087097168
"9212025",42.6790447235107
"9212030",33.9758033752441
"9212050",16.0083479624344
"9212045",33.2290277481079
"9212035",50.8080806732178
"9212060",22.2870149612427
"9212065",26.3827342987061
"9212070",30.9270009994507
"9212055",48.7331094741821
"9212080",41.5241328438242
"9212040",48.9620037078857
"9212085",36.6172657012939
"9212095",23.9594945907593
"9212090",18.5615650916341
"9212100",31.387161031031
"9212105",25.1445617675781
"9212135",24.1356201171875
"9212075",29.399338722229
"9212115",10.8614901984533
"9212110",21.3247189216456
"9212120",31.347128535389
"9212130",31.9769200418425
"9212140",10.939493121793
"9212125",30.6149911880493
"9212150",21.0371041444017
"9212155",26.4817790985107
"9212145",51.504771232605
"9212165",48.3514728546143
"9212305",27.9294099807739
"9212280",33.9217805862427
"9212300",44.2924098968506
"9212295",24.2921686172485
"9212285",23.9302644729614
"9212275",25.6308240890503
"9212260",15.3936862552708
"9212270",24.7798690795898
"9212290",28.3511333465576
"9212265",27.2111701965332
"9212235",18.8098276437105
"9212240",22.2269992828369
"9212245",36.1364965438843
"9212255",24.9196319580078
"9212220",16.2220221424493
"9212250",10.2251200022515
"9212210",61.7379083633423
"9212215",26.7249069213867
"9212170",20.5989995101139
"9212160",25.6501181570089
"9212175",24.2610697769401
"9212180",29.3993406295776
"9212205",15.7667210086341
"9212200",38.446234703064
"9212195",41.1512479782104
"9209190",36.6227588653564
"9212185",63.1045341491699
"9212230",25.5398416519165
"9212225",41.7743682861328
"9209025",22.1795157465429
"9209020",31.225564956665
"9209015",17.3832565787477
"9209030",17.282166028559
"9209010",19.6858005523682
"9209100",13.2857618623636
"9209105",37.2120447158813
"9209095",27.9323749542236
"9209035",17.336227162098
"9209045",12.4833642953803
"9209050",10.3332119188951
"9209055",17.4820202313714
"9209065",17.8314103793815
"9209150",41.6762619018555
"9209060",22.6277770996094
"9209070",10.3458369223488
"9209145",18.68239402771
"9209040",22.05748462677
"9209075",34.055513381958
"9209085",19.2297096252441
"9209090",36.110710144043
"9209110",27.6205892562866
"9209140",6.96556030016248
"9209080",33.8622846603394
"9209135",21.7838296890259
"9209120",19.5945835113525
"9209130",9.84411920589002
"9209115",19.4466142654419
"9209125",24.2090974410568
"9209155",17.5747738226475
"9209160",20.0319757461548
"9209220",14.3662485197568
"9209225",20.0788135528564
"9209295",16.2964395510709
"9209290",18.8648347854614
"9209300",16.7462996070055
"9209305",52.0463314056396
"9209285",30.6689348220825
"9209280",20.9064302444458
"9209230",20.6892070770264
"9209215",18.6823968887329
"9209275",20.4155502319336
"9209235",30.2128429412842
"9209165",18.4999599456787
"9209210",11.990723543061
"9209170",14.0858807914676
"9224020",23.6959743499756
"9224025",13.1574258804321
"9224120",25.4688944816589
"9224130",15.9961752891541
"9224045",36.8224987983704
"9224115",37.4892454147339
"9224110",27.1450400352478
"9224135",42.6460742950439
"9224050",73.6477422714233
"9224105",17.927517414093
"9224100",60.001748085022
"9224095",27.2636370658875
"9224055",13.8097157478333
"9224090",32.4488229751587
"9224060",39.2350826263428
"9224065",41.0665621757507
"9215005",28.2685546875
"9215010",38.7644739151001
"9215020",48.9588384628296
"9215015",32.3401017189026
"9215025",24.7366967201233
"9215030",22.5862183570862
"9215045",51.3793239593506
"9215040",31.2961359024048
"9215060",14.3426345342046
"9215035",15.9345669746399
"9215050",10.3948900281891
"9215055",24.127001285553
"9215065",33.8707275390625
"9215070",29.5673613548279
"9215080",25.5633675068662
"9215075",17.9622039794922
"9215090",13.8426294928547
"9215095",18.7275562286377
"9215100",34.1229963302612
"9215110",10.6047802833257
"9215105",22.5919151306152
"9215115",21.1549031851615
"9215125",64.6768569946289
"9215130",31.2004737854004
"9215120",28.1059904098511
"9215150",36.6799268722534
"9215165",20.3228769302368
"9215160",17.0875730017031
"9215155",16.5651912689209
"9215145",36.173713684082
"9215140",46.2983226776123
"9215135",26.689802646637
"9215190",29.9141159057617
"9215170",34.2821187973022
"9215175",57.2540383338928
"9215215",28.7875556945801
"9218005",48.3133330345154
"9218015",31.2229671478271
"9218010",15.5264575861815
"9218065",27.7171201705933
"9218060",8.7545499176571
"9218020",44.0732746124268
"9218055",14.7812999334455
"9218025",17.2236547470093
"9218070",51.8330879211426
"9218030",19.3056735992432
"9218050",12.2706792730891
"9218075",29.5170612335205
"9218080",16.3393677074576
"9218035",33.0869550704956
"9218040",10.8539456550311
"9218045",30.1212615966797
"9218095",47.4150500297546
"9218100",34.8688869476318
"9218090",38.6674995422363
"9218085",29.8080596923828
"9218130",34.408299446106
"9218135",47.5485401153564
"9218140",20.4682197570801
"9218245",36.6493997573853
"9218250",61.1312780380249
"9218255",21.9698514938354
"9218180",36.0171895027161
"9218105",41.0367345809937
"9218110",11.5188125902531
"9218115",40.3499393463135
"9218190",18.0306615829468
"9218200",17.6065702438354
"9218195",15.5707902908325
"9218205",16.5334515571594
"9218310",48.7339878082275
"9218315",14.1207342147827
"9218305",34.4083008766174
"9218320",28.5104908943176
"9218325",93.1888790130615
"9218300",33.6034622192383
"9218295",37.9797472953796
"9218330",15.186815738678
"9218290",31.3283109664917
"9218225",23.5981454849243
"9218230",21.1836318969727
"9218285",30.7917509078979
"9218335",39.2373309135437
"9218280",19.9316592216492
"9218235",46.1231775283813
"9218275",20.1105117797852
"9218340",19.8422317504883
"9218390",46.5557103157043
"9218270",41.8704881668091
"9218350",21.0324153900146
"9218345",22.7038812637329
"9218360",13.0510474968323
"9218355",39.6844682693481
"9218365",18.0408191680908
"9218385",37.4488015174866
"9218370",18.8042392730713
"9218380",38.2070851325989
"9206010",52.1000518798828
"9206015",35.7971057891846
"9206020",23.8207654953003
"9206025",37.639500617981
"9206005",38.4964923858643
"9206040",42.3398380279541
"9206030",22.9747104644775
"9206095",44.0077991485596
"9206105",41.5018863677979
"9206100",22.8800077438354
"9206210",26.4817972183228
"9206215",17.4836160959263
"9206220",26.1335506439209
"9206225",21.728630065918
"9206205",27.1911735534668
"9206230",50.8881435394287
"9206035",34.41379737854
"9206050",25.2109298706055
"9206045",56.0061235427856
"9206065",7.00262170917097
"9206060",46.4164257049561
"9206055",35.9771575927734
"9206070",35.113956451416
"9206075",14.5252947484152
"9206080",61.5314266064103
"9206085",49.1410432125425
"9206090",25.0490007400513
"9206120",10.6955460572174
"8203165",1.87755888700485
"8203195",2.56635540723801
"8203190",2.07072078514624
"8221005",19.3369967341423
"8221010",14.396312057972
"8221015",19.04141497612
"8221025",8.94151306152344
"8221030",4.01301509141922
"8221035",13.9135926961899
"8221020",22.6437745690346
"7203070",24.1476429253817
"7203090",2.40210977196693
"7203085",15.1644266620278
"7203095",5.55103945732117
"7203100",3.71354246139526
"6124290",6.10077595710754
"6124285",6.38370895385742
"6166025",5.89382285167231
"6166020",14.2896885871887
"6166040",21.1680266857147
"6166045",24.0999817848206
"6166050",14.5714983940125
"6166085",15.2702503204346
"6166105",14.3440804481506
"6166110",9.42885513936722
"6166090",11.2466149330139
"6166080",15.7407221794128
"6166055",4.78034873338565
"6166060",17.2269129753113
"6130350",8.28969377279282
"6130345",19.1813611984253
"6130155",9.77197233957429
"6130215",12.0197725296021
"6124005",18.0606843233109
"6124035",17.9621503353119
"6124010",9.05261468887329
"6124020",18.1919567584991
"6124015",19.572416305542
"6124045",9.04387545585632
"6124265",15.611724615097
"6124255",12.7674179077148
"6124325",29.9563090801239
"6124335",12.5458161830902
"6124330",16.4495677947998
"6218100",10.0736356973648
"6218145",6.44943895936012
"6218090",10.206189930439
"6218095",8.75988286733627
"6218025",46.2631341814995
"6218030",15.2075284893525
"6218035",27.8066697120667
"6218040",16.0684676170349
"9118015",8.31171703338623
"9118170",33.2513875961304
"9118160",12.0569157600403
"9118175",20.2250802516937
"9118190",8.34529423713684
"9118265",9.64962077140808
"7206075",31.4911732673645
"7206150",10.50501537323
"7206215",16.9223477840424
"7206210",4.07543837618423
"7206195",27.990204334259
"7206200",41.1387672424316
"7206205",26.4495393037796
"7206115",12.2502840459347
"7206020",19.2915176153183
"7206110",10.6361593008041
"7206105",8.10093748569489
"6163345",4.03313963445496
"6163295",22.7519478797913
"6160335",30.1464109420776
"6178430",18.2929244041443
"6160355",6.48208873434717
"6160330",11.338773186028
"6163330",9.05763864517212
"6160235",6.3614832261598
"6149180",18.8983964920044
"6149160",34.3887257575989
"6142145",11.1156573295593
"6142140",5.63855696060272
"6109030",18.9895457029343
"6106310",7.90151727199554
"6106305",13.6488265991211
"6133175",13.2969741821289
"2312055",14.0185933113098
"2312205",14.2793451547623
"2312195",5.77961587905884
"2312170",249.164821624756
"2312175",60.9631096433109
"2312180",184.233648538589
"2312225",7.400224719415
"2312165",110.423952161532
"2303380",17.30415391922
"2312075",2.3539913093656
"2312070",133.170983910561
"2312080",51.4518126249313
"9206115",23.7685368469615
"9206185",28.6906967163086
"9206110",29.2591754543698
"9206200",24.8219013214111
"2306060",4.79689816017737
"2306075",6.62316349024892
"2306130",5.8914258006976
"6187235",14.0128893852234
"6187155",17.6692242622375
"6187160",9.82952329897353
"6187230",8.06804123840862
"6187220",14.5457184548703
"6187215",16.434262752533
"6187180",12.8789622109626
"6187165",14.6036243799626
"6187150",16.8335824012756
"6187145",35.2122268676758
"6187175",10.8937939059181
"6187170",9.66687915304614
"6187140",20.5378904342651
"6187060",21.231258392334
"6187055",7.27466560787353
"8215080",10.0668686628342
"8215075",7.67909324169159
"8215115",12.6986036300659
"8203140",8.36771351099014
"8203160",5.39343082904816
"8203155",3.73945188522339
"8203175",3.84398281574249
"7203170",4.71829026937485
"7203165",9.01885676383972
"7203205",13.9665355682373
"7203145",14.9281778335571
"7203155",11.800900220871
"7203160",9.08366966247559
"7203175",28.5126154776663
"7203180",2.84345414767914
"7203190",18.1607029438019
"7203250",7.98076117038727
"7215080",27.4938492774963
"7215045",21.4867324829102
"7215040",24.5334386825562
"7215175",9.82064592838287
"7215185",3.35140349199416
"7215180",1.80186152422137
"7215145",5.06258591224153
"7203230",2.60791478344576
"7203225",10.4944434165955
"7203220",4.94048895954113
"6242215",3.67905045580997
"6242210",2.79846527434372
"6242070",14.3328013420105
"6242080",3.56127433223113
"9206125",54.2171770552919
"9206130",152.62366692797
"9206140",46.8322852438952
"9206175",27.298285484314
"9206145",30.3411284853016
"9206170",25.7987604141235
"9206135",21.6456508291912
"9206150",15.089166939718
"9206155",41.4759836196899
"9206245",49.8478231430054
"9206240",18.5906131324593
"9206160",24.299241065979
"9206165",18.7634470102026
"9206180",9.05011218248548
"9206190",28.5171051025391
"9206195",11.3385738674357
"6127190",8.30075001716614
"6127195",11.2606365680695
"6127395",8.31945288181305
"6127320",4.64139115810394
"6127325",10.2405532598495
"6127305",18.5082627534866
"6127295",19.7105579376221
"6127300",10.3963460922241
"6127220",36.189882516861
"6127230",8.22457528114319
"6127285",8.83053708076477
"6127225",9.05363595485687
"6127170",16.531459569931
"6127165",16.0019156932831
"6127150",13.9177659749985
"6133200",15.1320669651031
"6133195",22.7025780677795
"6133210",24.7125391960144
"6133205",11.4053289890289
"6133170",24.5701944828033
"6133165",7.73191785812378
"6133075",8.3111457824707
"6133145",11.1060404777527
"6133140",4.35993273316289
"6133135",14.7826194763184
"6133080",16.1679723262787
"6133180",30.8360903263092
"6133160",25.7389287948608
"6133070",11.3353590965271
"6133065",19.6633632183075
"6133155",18.5893042087555
"6124030",9.16167306900024
"6124025",14.8822915554047
"6124155",16.6181726455688
"6124040",18.0930778980255
"6124140",15.2590363025665
"6124160",12.5711557865143
"6124165",25.228175163269
"6124150",18.7286550998688
"6124145",18.4410860538483
"6124170",12.0375945568085
"6124135",6.66355750717566
"6124050",15.4665429592133
"6124060",10.1790928840637
"6124130",6.328941822052
"6124055",21.954775929451
"6166065",13.6710528152645
"6166115",11.4843406677246
"4203180",3.54802624698202
"4203190",0.257521741528274
"4203175",4.86932515493807
"4203185",0.589760992391598
"4203110",1.20602041749156
"9206235",35.798602104187
"9206250",11.2811409064467
"9206255",13.8710680866793
"9206260",59.0343589782715
"9206265",56.1739683151245
"9206320",71.8897790908813
"9206325",10.003583559416
"9206330",20.4043970108032
"9206285",18.8242111206055
"9206280",9.39850222250527
"9206290",10.0530135168654
"9206295",32.4134969711304
"9206275",23.5212881428276
"9206270",45.9207620620728
"9206310",2.91260220737771
"9206335",9.9857730683291
"9206305",17.7789658581061
"9206300",7.53440634931875
"9206345",19.8239651900605
"9206350",11.1932801699697
"9206355",36.7068691253662
"9206315",27.0840692520142
"9203005",11.5149799860952
"9203010",8.91626671008353
"9203015",33.0854811668396
"9203020",7.3968457208764
"9203025",12.3123782611664
"9203030",25.9297256469727
"9203035",27.5580596923828
"9203115",14.7098204105288
"9203110",21.3108291625977
"9203045",11.993126197014
"9203105",21.9741916656494
"9203040",18.8524465560913
"9203050",14.9550667282757
"9203060",30.2984819412231
"9203070",5.35863812915419
"9203065",6.12516786159776
"9203055",17.6765413284302
"9203080",10.332263213587
"9203085",16.3715712955901
"9203120",19.7787322998047
"9203125",28.427393913269
"9203100",20.7050151824951
"9203135",21.7706842422485
"9203140",14.7483372324154
"9203150",3.60612851359229
"9203130",28.7905818199692
"9203145",7.12300686459418
"9203155",7.64684470858921
"9203225",10.1120780625194
"9203160",11.5832648463514
"9203165",10.8031333002642
"9203095",14.6346057083832
"9203090",28.8284311294556
"9203170",11.5985847202836
"9203210",24.1351232528687
"9203220",4.13713672616155
"9203230",13.4530579708494
"9203215",3.67392988020241
"9203255",6.20336590376223
"9203265",3.36152705158518
"9203270",12.9753956680927
"9203250",36.3212184906006
"9203260",25.1413736343384
"9203355",17.0832435849766
"9203240",39.7973680496216
"9203360",5.72656594048052
"9203365",9.10186268597649
"9203380",18.3195340404289
"9203370",30.4899587631226
"9203075",35.5373158454895
"9203180",28.6903190612793
"9203185",8.40211990654448
"9203190",20.0625419616699
"9203195",27.6840677261353
"9203175",33.2526826858521
"9203200",26.1591386795044
"9203205",20.1500842472315
"9203275",16.1096030472897
"9203330",23.2778959274292
"9203335",11.3664588757324
"9203280",21.8144186317373
"9203385",23.4857769012451
"9203375",23.9521675109863
"9203235",22.8058929443359
"9203245",15.693621333145
"9203350",19.7147731781006
"9203345",22.4397272718124
"9203340",18.6464738845825
"9203405",21.0393447875977
"9203410",27.1690721511841
"9203430",7.72554163667117
"9203415",33.4799633026123
"9203435",38.8915729522705
"9203440",29.2912769317627
"9203445",22.1979393836419
"9212020",29.194242477417
"9203425",8.50520967317495
"9203420",17.8044536588296
"9203390",20.3946879333553
"9203320",14.6890975037488
"9203400",13.9978087937204
"9203395",19.1953363418579
"9203315",25.1158452033997
"9203285",18.4133279859717
"9203290",17.5487403869629
"9203310",73.4735450744629
"9203300",18.0887660980225
"9203305",21.3333511352539
"9203325",31.510293006897
"9221130",26.2025351524353
"9221005",42.2052135467529
"9221010",16.6944652536308
"9221015",30.825364112854
"9221035",22.387433052063
"9221020",52.0464081764221
"9221040",56.0733342170715
"9221090",12.3211776529864
"9221095",19.1088194847107
"9221100",18.3436229877469
"9221170",13.5442833900452
"9221165",70.7000350952148
"9221085",45.3189926147461
"9221080",14.6104741096497
"9221070",21.5454578399658
"9221025",25.0152096748352
"9221030",26.8143157958984
"9221045",62.9702444076538
"9221075",28.1719017028809
"9221105",15.8243718876707
"9221110",28.3137178421021
"9221065",61.3802628517151
"9221050",29.8380308151245
"9221055",65.0977811813354
"9221060",40.2145504951477
"9221115",67.2662062644958
"9221160",39.3938450813293
